Date,Open,High,Low,Close,Adj Close,Volume
2019-07-19,171.1300048828125,171.25999450683594,170.6300048828125,170.8800048828125,170.8800048828125,559076
2019-07-19,170.8699951171875,171.2010955810547,170.02000427246094,170.08999633789062,170.08999633789062,882313
2019-07-19,170.0800018310547,170.30999755859375,168.60000610351562,169.16470336914062,169.16470336914062,1062864
2019-07-19,169.17999267578125,169.47999572753906,168.1999969482422,168.4199981689453,168.4199981689453,1059189
2019-07-22,169.3000030517578,171.83999633789062,169.0,171.30999755859375,171.30999755859375,2749772
2019-07-22,171.3000030517578,171.5399932861328,170.3300018310547,170.57249450683594,170.57249450683594,1168639
2019-07-22,170.52000427246094,171.04949951171875,169.99000549316406,170.39999389648438,170.39999389648438,744030
2019-07-22,170.38499450683594,170.6699981689453,170.08999633789062,170.49000549316406,170.49000549316406,517176
2019-07-22,170.5,170.8000030517578,170.39439392089844,170.41000366210938,170.41000366210938,433392
2019-07-22,170.4199981689453,171.27999877929688,170.07000732421875,171.0399932861328,171.0399932861328,817662
2019-07-22,171.02999877929688,171.4499969482422,170.89999389648438,171.30999755859375,171.30999755859375,761318
2019-07-23,172.89999389648438,175.0,172.27000427246094,173.0574951171875,173.0574951171875,3989350
2019-07-23,173.0883026123047,174.5399932861328,173.07150268554688,174.2899932861328,174.2899932861328,1330140
2019-07-23,174.28500366210938,174.2899932861328,173.1199951171875,173.35000610351562,173.35000610351562,829846
2019-07-23,173.3800048828125,174.10000610351562,173.3800048828125,173.76499938964844,173.76499938964844,508464
2019-07-23,173.75999450683594,174.83999633789062,173.64999389648438,174.78790283203125,174.78790283203125,845250
2019-07-23,174.77999877929688,175.3699951171875,174.4510955810547,174.5800018310547,174.5800018310547,1112292
2019-07-23,174.60000610351562,175.72000122070312,174.60000610351562,175.66000366210938,175.66000366210938,1126916
2019-07-24,177.39999389648438,177.5800018310547,174.33999633789062,177.39999389648438,177.39999389648438,3548546
2019-07-24,177.45309448242188,177.8300018310547,176.5800018310547,177.39999389648438,177.39999389648438,1148344
2019-07-24,177.3751983642578,177.50999450683594,176.3834991455078,176.7100067138672,176.7100067138672,679114
2019-07-24,176.75999450683594,177.5,176.67999267578125,177.1699981689453,177.1699981689453,535551
2019-07-24,177.19000244140625,177.36000061035156,176.86000061035156,177.0399932861328,177.0399932861328,469590
2019-07-24,177.0500946044922,178.64999389648438,177.00999450683594,178.6199951171875,178.6199951171875,1032518
2019-07-24,178.6199951171875,178.88999938964844,178.42999267578125,178.7082977294922,178.7082977294922,1098845
2019-07-25,176.99000549316406,177.5,174.22999572753906,174.75579833984375,174.75579833984375,2976658
2019-07-25,174.75999450683594,175.6199951171875,174.2100067138672,174.25999450683594,174.25999450683594,1471588
2019-07-25,174.25999450683594,174.72999572753906,174.03970336914062,174.4499969482422,174.4499969482422,982713
2019-07-25,174.44329833984375,174.4550018310547,173.72000122070312,173.83749389648438,173.83749389648438,798621
2019-07-25,173.85000610351562,174.16000366210938,173.36000061035156,173.4600067138672,173.4600067138672,778291
2019-07-25,173.4499969482422,173.49099731445312,172.44000244140625,173.1300048828125,173.1300048828125,874878
2019-07-25,173.1699981689453,173.5500030517578,172.94540405273438,173.3800048828125,173.3800048828125,916744
2019-07-26,175.44000244140625,176.72349548339844,174.6300048828125,175.8300018310547,175.8300018310547,2294437
2019-07-26,175.8300018310547,176.3699951171875,175.4199981689453,175.85000610351562,175.85000610351562,773451
2019-07-26,175.83999633789062,176.9499969482422,175.75,176.23699951171875,176.23699951171875,795448
2019-07-26,176.21339416503906,176.38999938964844,175.57000732421875,175.9290008544922,175.9290008544922,450308
2019-07-26,175.94000244140625,176.08999633789062,175.5,175.6999969482422,175.6999969482422,370228
2019-07-26,175.72000122070312,176.2100067138672,175.2100067138672,175.22000122070312,175.22000122070312,616977
2019-07-26,175.2248992919922,175.52999877929688,175.0102996826172,175.0399932861328,175.0399932861328,738485
2019-07-29,174.77999877929688,175.25,171.27000427246094,172.22999572753906,172.22999572753906,1933299
2019-07-29,172.26980590820312,173.5800018310547,171.83999633789062,173.47999572753906,173.47999572753906,830915
2019-07-29,173.5,174.39999389648438,173.39999389648438,174.26669311523438,174.26669311523438,632547
2019-07-29,174.25999450683594,174.8000030517578,174.05999755859375,174.60000610351562,174.60000610351562,503763
2019-07-29,174.60000610351562,174.92999267578125,174.25010681152344,174.8000030517578,174.8000030517578,416754
2019-07-29,174.75999450683594,175.46969604492188,174.75900268554688,175.16000366210938,175.16000366210938,591617
2019-07-29,175.18310546875,175.19000244140625,174.7476043701172,174.82000732421875,174.82000732421875,532537
2019-07-30,172.9499969482422,173.52679443359375,172.3699951171875,172.7449951171875,172.7449951171875,1196050
2019-07-30,172.76600646972656,174.2899932861328,172.75729370117188,173.93679809570312,173.93679809570312,587531
2019-07-30,173.9199981689453,175.15139770507812,173.88900756835938,174.7449951171875,174.7449951171875,624970
2019-07-30,174.7637939453125,175.1199951171875,174.66000366210938,174.74000549316406,174.74000549316406,404564
2019-07-30,174.74000549316406,175.94000244140625,174.66000366210938,175.8311004638672,175.8311004638672,628041
2019-07-30,175.80999755859375,175.84719848632812,175.14999389648438,175.27000427246094,175.27000427246094,454919
2019-07-30,175.25999450683594,175.64999389648438,174.92999267578125,175.33999633789062,175.33999633789062,597652
2019-07-31,174.17999267578125,174.21499633789062,171.9199981689453,172.3800048828125,172.3800048828125,1647577
2019-07-31,172.47000122070312,172.92999267578125,172.05999755859375,172.55999755859375,172.55999755859375,914709
2019-07-31,172.57000732421875,172.72500610351562,172.05999755859375,172.52999877929688,172.52999877929688,590491
2019-07-31,172.52999877929688,172.57000732421875,172.05999755859375,172.38499450683594,172.38499450683594,612429
2019-07-31,172.39700317382812,172.6999969482422,171.6304931640625,171.67999267578125,171.67999267578125,816524
2019-07-31,171.66000366210938,172.27999877929688,167.02000427246094,169.97999572753906,169.97999572753906,2315357
2019-07-31,169.9499969482422,170.0500030517578,168.63999938964844,168.72000122070312,168.72000122070312,1276664
2019-08-01,169.13999938964844,171.74000549316406,169.0,171.5500030517578,171.5500030517578,1544702
2019-08-01,171.5399932861328,172.6199951171875,171.00999450683594,172.5,172.5,970210
2019-08-01,172.5146026611328,172.77999877929688,171.94000244140625,172.3800048828125,172.3800048828125,583648
2019-08-01,172.39999389648438,172.6999969482422,170.1457061767578,170.1457061767578,170.1457061767578,562609
2019-08-01,170.2899932861328,170.97999572753906,163.05999755859375,163.46499633789062,163.46499633789062,2719574
2019-08-01,163.47000122070312,164.86000061035156,162.82040405273438,164.52999877929688,164.52999877929688,1818047
2019-08-01,164.5500030517578,165.35000610351562,164.1699981689453,164.83999633789062,164.83999633789062,1601503
2019-08-02,161.35000610351562,163.97999572753906,160.0,160.1800994873047,160.1800994873047,3133541
2019-08-02,160.22999572753906,161.02000427246094,159.27999877929688,160.6699981689453,160.6699981689453,1717317
2019-08-02,160.66000366210938,161.80999755859375,159.8800048828125,161.6300048828125,161.6300048828125,1100856
2019-08-02,161.66000366210938,161.66000366210938,160.3300018310547,161.0399932861328,161.0399932861328,762950
2019-08-02,161.07989501953125,161.14999389648438,160.35000610351562,160.68679809570312,160.68679809570312,578506
2019-08-02,160.64999389648438,161.5399932861328,160.50999450683594,161.39999389648438,161.39999389648438,784894
2019-08-02,161.41000366210938,161.72000122070312,160.7100067138672,161.17999267578125,161.17999267578125,1318436
2019-08-05,152.97000122070312,153.85000610351562,150.8800048828125,150.9459991455078,150.9459991455078,3888487
2019-08-05,150.91000366210938,151.97000122070312,150.32000732421875,151.41000366210938,151.41000366210938,2028141
2019-08-05,151.3800048828125,151.39999389648438,150.1699981689453,150.61680603027344,150.61680603027344,1238804
2019-08-05,150.6580047607422,151.27000427246094,150.3350067138672,150.65499877929688,150.65499877929688,1160125
2019-08-05,150.6300048828125,151.0399932861328,149.35000610351562,149.35000610351562,149.35000610351562,1307100
2019-08-05,149.34890747070312,150.75799560546875,148.89999389648438,150.22650146484375,150.22650146484375,1798448
2019-08-05,150.1999969482422,151.2100067138672,149.98019409179688,150.72999572753906,150.72999572753906,2019142
2019-08-06,153.8350067138672,155.6300048828125,150.91000366210938,151.51499938964844,151.51499938964844,3050034
2019-08-06,151.5,152.6300048828125,150.9199981689453,151.4499969482422,151.4499969482422,1024947
2019-08-06,151.44000244140625,152.03990173339844,150.42999267578125,151.25,151.25,700906
2019-08-06,151.24000549316406,151.97999572753906,151.02000427246094,151.8800048828125,151.8800048828125,468530
2019-08-06,151.91000366210938,152.58999633789062,151.11000061035156,152.51019287109375,152.51019287109375,854070
2019-08-06,152.5,152.89999389648438,152.0399932861328,152.1300048828125,152.1300048828125,687536
2019-08-06,152.10000610351562,152.35000610351562,151.77999877929688,152.3000030517578,152.3000030517578,972890
2019-08-07,149.82000732421875,151.77999877929688,149.1999969482422,150.67799377441406,150.67799377441406,1962279
2019-08-07,150.67999267578125,153.13340759277344,150.60000610351562,152.2100067138672,152.2100067138672,1200348
2019-08-07,152.24000549316406,152.3699951171875,151.27000427246094,151.75,151.75,684392
2019-08-07,151.72000122070312,152.39999389648438,151.36000061035156,152.08749389648438,152.08749389648438,584517
2019-08-07,152.09500122070312,153.660400390625,152.0872039794922,153.44000244140625,153.44000244140625,880897
2019-08-07,153.41000366210938,154.3699951171875,153.27999877929688,154.05999755859375,154.05999755859375,752031
2019-08-07,154.043701171875,154.3300018310547,153.3300018310547,153.94000244140625,153.94000244140625,955687
2019-08-08,156.2100067138672,156.5926055908203,153.89999389648438,156.1699981689453,156.1699981689453,1839604
2019-08-08,156.1999969482422,157.1905059814453,155.66000366210938,155.77999877929688,155.77999877929688,1000053
2019-08-08,155.75999450683594,157.30999755859375,155.61000061035156,157.11000061035156,157.11000061035156,1037254
2019-08-08,157.10000610351562,157.5800018310547,156.9499969482422,157.10000610351562,157.10000610351562,727173
2019-08-08,157.10000610351562,157.8300018310547,157.07000732421875,157.1999969482422,157.1999969482422,657796
2019-08-08,157.22000122070312,157.79139709472656,157.21270751953125,157.24000549316406,157.24000549316406,686866
2019-08-08,157.25,158.25,157.22000122070312,158.17999267578125,158.17999267578125,981975
2019-08-09,155.66000366210938,155.79299926757812,153.11000061035156,153.16000366210938,153.16000366210938,2300614
2019-08-09,153.14999389648438,153.8699951171875,152.19000244140625,152.19000244140625,152.19000244140625,1393628
2019-08-09,152.24000549316406,152.88999938964844,152.14999389648438,152.7050018310547,152.7050018310547,859839
2019-08-09,152.72999572753906,154.60000610351562,152.7100067138672,154.41000366210938,154.41000366210938,1049488
2019-08-09,154.4290008544922,154.83999633789062,153.7790069580078,154.22500610351562,154.22500610351562,740082
2019-08-09,154.24000549316406,155.07000732421875,153.87899780273438,154.94500732421875,154.94500732421875,720407
2019-08-09,154.91000366210938,155.3000030517578,153.97000122070312,154.19000244140625,154.19000244140625,950194
2019-08-12,152.36000061035156,154.17999267578125,151.80999755859375,152.88999938964844,152.88999938964844,1733265
2019-08-12,152.85000610351562,153.27999877929688,151.8699951171875,152.27000427246094,152.27000427246094,772069
2019-08-12,152.25,152.97000122070312,151.97999572753906,152.25,152.25,592730
2019-08-12,152.19000244140625,152.55999755859375,151.64999389648438,151.8000030517578,151.8000030517578,548851
2019-08-12,151.88999938964844,152.1699981689453,151.3699951171875,151.39999389648438,151.39999389648438,454865
2019-08-12,151.44000244140625,151.6300048828125,150.57000732421875,151.48500061035156,151.48500061035156,815341
2019-08-12,151.47000122070312,151.74000549316406,151.1199951171875,151.47999572753906,151.47999572753906,920828
2019-08-13,151.38999938964844,157.89999389648438,149.82009887695312,157.41000366210938,157.41000366210938,3366943
2019-08-13,157.5,157.64999389648438,155.3699951171875,155.7812957763672,155.7812957763672,1230652
2019-08-13,155.75999450683594,157.4600067138672,155.61000061035156,156.72999572753906,156.72999572753906,1044965
2019-08-13,156.75999450683594,156.75999450683594,155.91000366210938,156.5,156.5,643102
2019-08-13,156.5113983154297,156.82249450683594,156.14999389648438,156.6302947998047,156.6302947998047,529087
2019-08-13,156.66000366210938,156.9550018310547,156.14999389648438,156.33999633789062,156.33999633789062,527106
2019-08-13,156.33999633789062,156.33999633789062,155.77000427246094,156.10000610351562,156.10000610351562,925912
2019-08-14,152.5034942626953,152.9499969482422,151.11000061035156,152.55999755859375,152.55999755859375,2272880
2019-08-14,152.49000549316406,152.67999267578125,150.02999877929688,150.5800018310547,150.5800018310547,1185814
2019-08-14,150.5500030517578,150.94000244140625,149.05999755859375,149.3300018310547,149.3300018310547,1274197
2019-08-14,149.3300018310547,149.83999633789062,148.31109619140625,149.60000610351562,149.60000610351562,1397930
2019-08-14,149.5500030517578,150.10000610351562,149.0500030517578,149.4499969482422,149.4499969482422,901664
2019-08-14,149.4499969482422,150.9499969482422,149.1999969482422,150.49000549316406,150.49000549316406,1008991
2019-08-14,150.4199981689453,150.66000366210938,149.9600067138672,150.07000732421875,150.07000732421875,1131428
2019-08-15,151.36000061035156,151.6300048828125,149.19949340820312,149.3800048828125,149.3800048828125,2409954
2019-08-15,149.3800048828125,149.9250030517578,147.75,148.27000427246094,148.27000427246094,1405100
2019-08-15,148.27000427246094,148.85000610351562,147.61199951171875,148.216796875,148.216796875,1016681
2019-08-15,148.22999572753906,149.60000610351562,148.1999969482422,148.9199981689453,148.9199981689453,902705
2019-08-15,148.92239379882812,149.1300048828125,147.3939971923828,147.94500732421875,147.94500732421875,1356506
2019-08-15,148.00999450683594,149.6300048828125,147.39999389648438,149.0944061279297,149.0944061279297,1825161
2019-08-15,149.0399932861328,149.60000610351562,148.75999450683594,148.83999633789062,148.83999633789062,1419137
2019-08-16,159.4499969482422,161.5399932861328,157.5,158.6750030517578,158.6750030517578,10591688
2019-08-16,158.62460327148438,159.39559936523438,157.36000061035156,157.61000061035156,157.61000061035156,2805081
2019-08-16,157.64999389648438,157.8800048828125,156.8800048828125,157.6750030517578,157.6750030517578,2096297
2019-08-16,157.66000366210938,158.39999389648438,157.42999267578125,158.2100067138672,158.2100067138672,1462360
2019-08-16,158.24000549316406,159.4499969482422,158.13429260253906,159.4199981689453,159.4199981689453,1761353
2019-08-16,159.38999938964844,160.7899932861328,158.9846954345703,160.32000732421875,160.32000732421875,2532397
2019-08-16,160.30999755859375,160.35000610351562,159.44000244140625,159.49000549316406,159.49000549316406,2528589
2019-08-19,164.1199951171875,168.4600067138672,163.47000122070312,168.3112030029297,168.3112030029297,6556470
2019-08-19,168.30999755859375,169.25,167.77000427246094,168.49000549316406,168.49000549316406,2776723
2019-08-19,168.49000549316406,169.41000366210938,168.32000732421875,168.5500030517578,168.5500030517578,1880190
2019-08-19,168.5500030517578,170.0800018310547,168.41000366210938,169.85000610351562,169.85000610351562,2024407
2019-08-19,169.84759521484375,170.47189331054688,169.41000366210938,170.3000030517578,170.3000030517578,1572306
2019-08-19,170.3000030517578,170.30999755859375,169.1199951171875,169.75050354003906,169.75050354003906,1806559
2019-08-19,169.74000549316406,171.41990661621094,169.52000427246094,170.77000427246094,170.77000427246094,2784796
2019-08-20,169.50999450683594,169.9199981689453,167.02000427246094,167.86000061035156,167.86000061035156,4009011
2019-08-20,167.8350067138672,168.77999877929688,167.19000244140625,167.97000122070312,167.97000122070312,1583740
2019-08-20,167.9600067138672,168.3000030517578,167.41000366210938,168.1300048828125,168.1300048828125,1004560
2019-08-20,168.1199951171875,168.36000061035156,167.50999450683594,168.10000610351562,168.10000610351562,807556
2019-08-20,168.09019470214844,168.97000122070312,167.6300048828125,168.5399932861328,168.5399932861328,1008131
2019-08-20,168.5399932861328,168.94679260253906,168.00999450683594,168.52000427246094,168.52000427246094,841661
2019-08-20,168.5,168.8000030517578,167.8000030517578,167.83999633789062,167.83999633789062,1273910
2019-08-21,170.80250549316406,173.27999877929688,170.7899932861328,172.7696075439453,172.7696075439453,3649576
2019-08-21,172.76499938964844,173.4499969482422,172.36959838867188,173.00999450683594,173.00999450683594,1644684
2019-08-21,173.0,173.1999969482422,172.2899932861328,172.3834991455078,172.3834991455078,861369
2019-08-21,172.375,172.375,171.32000732421875,171.63999938964844,171.63999938964844,903268
2019-08-21,171.65499877929688,171.7899932861328,170.77000427246094,171.30990600585938,171.30990600585938,951548
2019-08-21,171.32000732421875,171.57989501953125,170.32000732421875,171.42999267578125,171.42999267578125,1111657
2019-08-21,171.4499969482422,171.4499969482422,170.6199951171875,171.24000549316406,171.24000549316406,1114142
2019-08-22,171.6199951171875,173.3300018310547,170.6699981689453,171.83999633789062,171.83999633789062,2695833
2019-08-22,171.80999755859375,171.83999633789062,169.9044952392578,171.3300018310547,171.3300018310547,1407312
2019-08-22,171.35000610351562,172.16700744628906,170.94000244140625,171.90280151367188,171.90280151367188,738457
2019-08-22,171.91729736328125,172.1999969482422,171.39999389648438,172.02999877929688,172.02999877929688,561753
2019-08-22,172.05520629882812,172.14999389648438,171.4600067138672,171.4600067138672,171.4600067138672,416131
2019-08-22,171.4875946044922,172.16000366210938,171.4499969482422,171.67999267578125,171.67999267578125,581441
2019-08-22,171.66000366210938,172.19000244140625,171.38999938964844,171.4600067138672,171.4600067138672,848797
2019-08-23,168.39999389648438,169.10000610351562,166.39999389648438,168.52000427246094,168.52000427246094,2849611
2019-08-23,168.49000549316406,170.58999633789062,163.80380249023438,164.19020080566406,164.19020080566406,2956026
2019-08-23,164.2364959716797,164.5800018310547,162.0500030517578,162.89390563964844,162.89390563964844,1795484
2019-08-23,162.8699951171875,163.9199981689453,162.5,162.52999877929688,162.52999877929688,1094051
2019-08-23,162.52999877929688,163.6699981689453,162.4250030517578,163.1300048828125,163.1300048828125,989493
2019-08-23,163.16990661621094,163.9499969482422,162.16000366210938,162.89999389648438,162.89999389648438,1397475
2019-08-23,162.9199981689453,163.05999755859375,161.63999938964844,162.52000427246094,162.52000427246094,1750527
2019-08-26,165.61000061035156,166.5800018310547,163.91000366210938,165.22000122070312,165.22000122070312,2627236
2019-08-26,165.1699981689453,166.42999267578125,164.6802978515625,166.1300048828125,166.1300048828125,1348043
2019-08-26,166.125,166.5500030517578,165.42999267578125,166.16000366210938,166.16000366210938,826437
2019-08-26,166.19000244140625,166.3000030517578,165.3000030517578,165.67999267578125,165.67999267578125,546139
2019-08-26,165.64999389648438,165.72999572753906,164.83999633789062,164.99000549316406,164.99000549316406,535093
2019-08-26,164.97999572753906,165.58990478515625,164.52999877929688,164.55999755859375,164.55999755859375,711781
2019-08-26,164.58999633789062,165.52999877929688,164.47000122070312,165.4600067138672,165.4600067138672,843303
2019-08-27,166.88499450683594,167.10000610351562,164.8000030517578,164.88999938964844,164.88999938964844,1516695
2019-08-27,164.86000061035156,165.10000610351562,162.57000732421875,162.68499755859375,162.68499755859375,967130
2019-08-27,162.6300048828125,163.13999938964844,161.44000244140625,161.69000244140625,161.69000244140625,934061
2019-08-27,161.66000366210938,161.8000030517578,160.6199951171875,161.3874969482422,161.3874969482422,967118
2019-08-27,161.3800048828125,162.08399963378906,161.02499389648438,161.32960510253906,161.32960510253906,752694
2019-08-27,161.33009338378906,162.24000549316406,161.00999450683594,161.5500030517578,161.5500030517578,703045
2019-08-27,161.52999877929688,162.14500427246094,161.3300018310547,161.80999755859375,161.80999755859375,755839
2019-08-28,160.5800018310547,161.53990173339844,159.0,160.9250030517578,160.9250030517578,1602362
2019-08-28,161.0,162.5,161.0,162.49000549316406,162.49000549316406,798681
2019-08-28,162.5,163.33999633789062,162.30999755859375,162.42999267578125,162.42999267578125,804552
2019-08-28,162.4600067138672,162.77000427246094,161.52000427246094,162.36000061035156,162.36000061035156,618478
2019-08-28,162.36000061035156,162.88999938964844,161.74000549316406,161.8800048828125,161.8800048828125,487871
2019-08-28,161.8800048828125,162.17999267578125,160.80430603027344,160.93820190429688,160.93820190429688,925660
2019-08-28,160.92999267578125,161.3000030517578,160.6699981689453,161.2100067138672,161.2100067138672,798565
2019-08-29,165.4510040283203,167.5,164.85000610351562,167.0,167.0,2821170
2019-08-29,167.0,167.47000122070312,165.47999572753906,167.30999755859375,167.30999755859375,1540197
2019-08-29,167.33999633789062,167.7899932861328,167.05999755859375,167.44949340820312,167.44949340820312,886636
2019-08-29,167.45399475097656,167.9199981689453,167.33999633789062,167.6999969482422,167.6999969482422,650873
2019-08-29,167.7100067138672,168.3000030517578,167.3300018310547,167.5800018310547,167.5800018310547,932750
2019-08-29,167.81390380859375,167.81390380859375,167.08999633789062,167.17750549316406,167.17750549316406,852409
2019-08-29,167.1855010986328,167.5800018310547,166.71290588378906,166.99000549316406,166.99000549316406,883766
2019-08-30,168.6699981689453,170.86000061035156,167.9449005126953,169.47999572753906,169.47999572753906,2414402
2019-08-30,169.42010498046875,170.0800018310547,167.19000244140625,167.42010498046875,167.42010498046875,1053297
2019-08-30,167.5832977294922,168.1999969482422,167.17999267578125,167.9499969482422,167.9499969482422,897903
2019-08-30,167.91000366210938,168.17999267578125,167.41000366210938,167.6811981201172,167.6811981201172,317854
2019-08-30,167.6699981689453,167.97999572753906,167.27000427246094,167.85299682617188,167.85299682617188,408666
2019-08-30,167.8800048828125,168.0,166.77999877929688,167.00860595703125,167.00860595703125,711958
2019-08-30,167.0399932861328,167.5500030517578,166.85000610351562,167.50999450683594,167.50999450683594,911877
2019-09-03,164.32449340820312,165.91000366210938,163.46310424804688,163.99490356445312,163.99490356445312,2142914
2019-09-03,163.98500061035156,164.60000610351562,163.2519989013672,164.02999877929688,164.02999877929688,1293898
2019-09-03,164.01499938964844,164.8699951171875,163.9600067138672,164.5500030517578,164.5500030517578,724066
2019-09-03,164.52000427246094,164.9499969482422,164.16000366210938,164.4512939453125,164.4512939453125,458529
2019-09-03,164.44000244140625,164.49490356445312,163.8000030517578,163.9571990966797,163.9571990966797,462526
2019-09-03,163.94000244140625,164.27999877929688,163.55999755859375,164.07000732421875,164.07000732421875,645847
2019-09-03,164.08999633789062,164.8699951171875,163.97000122070312,164.16000366210938,164.16000366210938,933163
2019-09-04,166.80999755859375,169.05999755859375,166.6300048828125,167.81500244140625,167.81500244140625,1930479
2019-09-04,167.8000030517578,168.07000732421875,167.33999633789062,167.66000366210938,167.66000366210938,613850
2019-09-04,167.6300048828125,168.0,167.1300048828125,167.42999267578125,167.42999267578125,410848
2019-09-04,167.44000244140625,168.6699981689453,167.38999938964844,168.5500030517578,168.5500030517578,537745
2019-09-04,168.55999755859375,168.78500366210938,168.1199951171875,168.2899932861328,168.2899932861328,449352
2019-09-04,168.32000732421875,168.77000427246094,168.1999969482422,168.6750030517578,168.6750030517578,499452
2019-09-04,168.69000244140625,168.8800048828125,168.55999755859375,168.75999450683594,168.75999450683594,825773
2019-09-05,172.88999938964844,178.61000061035156,172.8000030517578,178.57000732421875,178.57000732421875,5699671
2019-09-05,178.5800018310547,179.4010009765625,178.25,178.82000732421875,178.82000732421875,2902182
2019-09-05,178.7899932861328,178.86000061035156,177.16000366210938,177.25,177.25,2058677
2019-09-05,177.27999877929688,178.25,176.9600067138672,178.14500427246094,178.14500427246094,1385008
2019-09-05,178.14500427246094,178.97000122070312,178.00999450683594,178.8780059814453,178.8780059814453,1131826
2019-09-05,178.86520385742188,179.55999755859375,178.57000732421875,179.39999389648438,179.39999389648438,1648368
2019-09-05,179.41000366210938,179.99000549316406,179.32000732421875,179.75999450683594,179.75999450683594,1947880
2019-09-06,178.9149932861328,179.3800048828125,177.1199951171875,178.22000122070312,178.22000122070312,2697293
2019-09-06,178.2899932861328,178.3800048828125,177.7100067138672,178.10000610351562,178.10000610351562,878260
2019-09-06,178.10000610351562,178.6199951171875,178.0399932861328,178.23379516601562,178.23379516601562,629059
2019-09-06,178.25,179.55999755859375,177.77999877929688,179.50750732421875,179.50750732421875,815378
2019-09-06,179.5,181.08999633789062,179.49049377441406,180.52000427246094,180.52000427246094,1674110
2019-09-06,180.5500030517578,180.63999938964844,178.9199981689453,178.9550018310547,178.9550018310547,1157909
2019-09-06,178.96279907226562,179.27000427246094,178.3300018310547,178.6199951171875,178.6199951171875,1103779
2019-09-09,180.94000244140625,182.1300048828125,180.42999267578125,181.610595703125,181.610595703125,2351269
2019-09-09,181.61900329589844,183.97999572753906,181.0500030517578,183.82000732421875,183.82000732421875,1949732
2019-09-09,183.8300018310547,183.97999572753906,180.64999389648438,180.9510955810547,180.9510955810547,1679663
2019-09-09,180.92999267578125,181.33999633789062,179.94000244140625,180.63999938964844,180.63999938964844,1002858
2019-09-09,180.64889526367188,180.75,180.00999450683594,180.2899932861328,180.2899932861328,687122
2019-09-09,180.2949981689453,181.5,179.8699951171875,180.9199981689453,180.9199981689453,904458
2019-09-09,180.9499969482422,181.11900329589844,180.33999633789062,180.44000244140625,180.44000244140625,935648
2019-09-10,179.39500427246094,182.1699981689453,178.7899932861328,181.97999572753906,181.97999572753906,2501846
2019-09-10,182.00999450683594,182.0399932861328,180.5500030517578,181.7050018310547,181.7050018310547,1020770
2019-09-10,181.6699981689453,184.25,181.5679931640625,183.66000366210938,183.66000366210938,1455913
2019-09-10,183.63999938964844,183.77000427246094,182.83250427246094,182.99000549316406,182.99000549316406,874187
2019-09-10,182.94259643554688,183.32000732421875,182.25,182.51010131835938,182.51010131835938,700147
2019-09-10,182.54989624023438,183.0,182.10549926757812,182.1699981689453,182.1699981689453,732988
2019-09-10,182.19000244140625,183.30999755859375,181.99000549316406,183.24000549316406,183.24000549316406,823814
2019-09-11,183.57000732421875,185.6300048828125,182.60060119628906,185.24000549316406,185.24000549316406,2445415
2019-09-11,185.58999633789062,186.0,185.02999877929688,185.75,185.75,1207536
2019-09-11,185.7899932861328,186.27000427246094,185.1999969482422,185.38360595703125,185.38360595703125,865367
2019-09-11,185.35000610351562,185.75999450683594,183.4199981689453,183.4499969482422,183.4499969482422,1081918
2019-09-11,183.4550018310547,184.57000732421875,183.38999938964844,183.98800659179688,183.98800659179688,970403
2019-09-11,183.97000122070312,184.6300048828125,183.7100067138672,184.25,184.25,764388
2019-09-11,184.25,184.74989318847656,183.74000549316406,183.9199981689453,183.9199981689453,795659
2019-09-12,186.22000122070312,188.35000610351562,185.49000549316406,187.66000366210938,187.66000366210938,3388507
2019-09-12,187.63009643554688,187.88999938964844,184.65020751953125,185.61000061035156,185.61000061035156,1332694
2019-09-12,185.63999938964844,186.47000122070312,184.97000122070312,185.42999267578125,185.42999267578125,636624
2019-09-12,185.4575958251953,186.27000427246094,185.3300018310547,185.5,185.5,472165
2019-09-12,185.48989868164062,186.08999633789062,185.02999877929688,185.25999450683594,185.25999450683594,501199
2019-09-12,185.27000427246094,185.8300018310547,185.14999389648438,185.22000122070312,185.22000122070312,475954
2019-09-12,185.24000549316406,185.44000244140625,183.9499969482422,184.24440002441406,184.24440002441406,1003132
2019-09-13,181.58999633789062,182.0800018310547,180.22000122070312,181.19720458984375,181.19720458984375,2726509
2019-09-13,181.18479919433594,182.86000061035156,181.14999389648438,182.60000610351562,182.60000610351562,1109308
2019-09-13,182.60000610351562,183.0800018310547,182.2100067138672,182.3800048828125,182.3800048828125,834912
2019-09-13,182.38499450683594,182.64999389648438,181.80999755859375,182.02000427246094,182.02000427246094,594640
2019-09-13,182.0800018310547,182.20480346679688,181.1999969482422,181.86329650878906,181.86329650878906,578718
2019-09-13,181.85000610351562,182.22999572753906,181.72000122070312,182.2100067138672,182.2100067138672,637596
2019-09-13,182.17999267578125,182.5399932861328,181.6300048828125,181.9199981689453,181.9199981689453,984306
2019-09-16,179.06590270996094,181.60000610351562,178.5399932861328,179.9499969482422,179.9499969482422,1943529
2019-09-16,179.99000549316406,181.0500030517578,179.50999450683594,180.6999969482422,180.6999969482422,713254
2019-09-16,180.70339965820312,180.75999450683594,179.74600219726562,180.20089721679688,180.20089721679688,461826
2019-09-16,180.1959991455078,180.57000732421875,180.10000610351562,180.2899932861328,180.2899932861328,313103
2019-09-16,180.27999877929688,181.27000427246094,180.08999633789062,180.60000610351562,180.60000610351562,515630
