Date,Open,High,Low,Close,Adj Close,Volume
2019-08-02,316.6199951171875,316.6600036621094,313.70001220703125,314.6099853515625,314.6099853515625,469319
2019-08-02,314.489990234375,317.1300048828125,314.114990234375,316.58990478515625,316.58990478515625,533914
2019-08-02,316.5799865722656,318.0799865722656,315.6099853515625,317.7731018066406,317.7731018066406,591051
2019-08-02,317.79998779296875,319.4100036621094,317.1288146972656,319.07000732421875,319.07000732421875,1003261
2019-08-05,310.9599914550781,313.41790771484375,306.7300109863281,307.7149963378906,307.7149963378906,1898353
2019-08-05,307.6300048828125,308.29998779296875,305.04998779296875,305.4800109863281,305.4800109863281,1263103
2019-08-05,305.5259094238281,306.739990234375,304.677001953125,305.739990234375,305.739990234375,1005382
2019-08-05,305.80999755859375,307.9800109863281,305.0299987792969,307.29998779296875,307.29998779296875,794788
2019-08-05,307.2850036621094,308.25,304.92999267578125,305.30999755859375,305.30999755859375,928304
2019-08-05,305.3999938964844,307.4800109863281,304.8900146484375,306.4100036621094,306.4100036621094,1075964
2019-08-05,306.2099914550781,308.3500061035156,305.8999938964844,307.6099853515625,307.6099853515625,1074943
2019-08-06,310.5799865722656,311.8800048828125,305.3599853515625,305.95001220703125,305.95001220703125,1685357
2019-08-06,305.8999938964844,308.45001220703125,305.5799865722656,306.4921875,306.4921875,644861
2019-08-06,306.5199890136719,307.5799865722656,305.29998779296875,306.25,306.25,618735
2019-08-06,306.2839050292969,308.69000244140625,305.7799987792969,308.5400085449219,308.5400085449219,800063
2019-08-06,308.5899963378906,310.8500061035156,308.5199890136719,310.7300109863281,310.7300109863281,640447
2019-08-06,310.739990234375,311.17999267578125,309.8710021972656,310.2799987792969,310.2799987792969,519589
2019-08-06,310.239990234375,311.3699951171875,310.1000061035156,310.1099853515625,310.1099853515625,621506
2019-08-07,302.07049560546875,303.30999755859375,296.8125915527344,301.57501220703125,301.57501220703125,3180897
2019-08-07,301.3869934082031,302.25,298.6000061035156,299.3299865722656,299.3299865722656,1615550
2019-08-07,299.30999755859375,300.7099914550781,298.0,298.54998779296875,298.54998779296875,908334
2019-08-07,298.4800109863281,301.70001220703125,298.2699890136719,301.1000061035156,301.1000061035156,712829
2019-08-07,301.2099914550781,304.5788879394531,301.2012023925781,303.489990234375,303.489990234375,981074
2019-08-07,303.3800048828125,303.80999755859375,302.1300048828125,303.59759521484375,303.59759521484375,599037
2019-08-07,303.510009765625,305.0,302.79998779296875,304.239990234375,304.239990234375,780804
2019-08-08,311.0,311.17999267578125,306.6300048828125,309.25,309.25,1333128
2019-08-08,309.2699890136719,310.989990234375,308.7099914550781,310.8800964355469,310.8800964355469,772834
2019-08-08,310.8800048828125,312.9200134277344,309.8699951171875,312.8399963378906,312.8399963378906,713474
2019-08-08,312.8222961425781,314.5,312.70001220703125,313.82000732421875,313.82000732421875,664113
2019-08-08,313.864990234375,315.7300109863281,313.7099914550781,315.4601135253906,315.4601135253906,538906
2019-08-08,315.489990234375,316.36480712890625,314.75,315.17999267578125,315.17999267578125,647901
2019-08-08,315.17999267578125,316.20001220703125,314.9800109863281,315.8399963378906,315.8399963378906,658734
2019-08-09,313.57000732421875,316.6400146484375,308.8699951171875,309.125,309.125,1373532
2019-08-09,309.1099853515625,310.0400085449219,306.4800109863281,306.4800109863281,306.4800109863281,771451
2019-08-09,306.510009765625,307.8999938964844,305.67999267578125,307.0199890136719,307.0199890136719,577991
2019-08-09,307.0199890136719,309.7099914550781,306.5199890136719,309.5028076171875,309.5028076171875,758190
2019-08-09,309.5799865722656,310.92999267578125,308.5,309.4049987792969,309.4049987792969,516936
2019-08-09,309.4599914550781,311.15478515625,309.0299987792969,310.05511474609375,310.05511474609375,427096
2019-08-09,310.010009765625,310.33758544921875,308.57000732421875,309.0,309.0,505279
2019-08-12,305.6300048828125,311.04998779296875,303.239990234375,309.7699890136719,309.7699890136719,1493387
2019-08-12,309.6650085449219,311.7825012207031,309.5799865722656,310.8163146972656,310.8163146972656,1082570
2019-08-12,310.82000732421875,312.54998779296875,310.65008544921875,312.010009765625,312.010009765625,555093
2019-08-12,312.0199890136719,312.8900146484375,311.6199951171875,312.279296875,312.279296875,400841
2019-08-12,312.2650146484375,312.42999267578125,311.0,311.1400146484375,311.1400146484375,569514
2019-08-12,311.1000061035156,311.7300109863281,309.5299987792969,311.3500061035156,311.3500061035156,644653
2019-08-12,311.2799987792969,312.0899963378906,310.79998779296875,310.82000732421875,310.82000732421875,1009300
2019-08-13,309.7699890136719,316.42999267578125,308.1600036621094,315.40850830078125,315.40850830078125,1584092
2019-08-13,315.5,315.7799987792969,310.32000732421875,311.05999755859375,311.05999755859375,839682
2019-08-13,310.9100036621094,311.75,309.739990234375,310.79998779296875,310.79998779296875,500145
2019-08-13,310.823486328125,311.04998779296875,309.5456848144531,310.60540771484375,310.60540771484375,363267
2019-08-13,310.6199951171875,312.2898864746094,310.42999267578125,312.2898864746094,312.2898864746094,339257
2019-08-13,312.2356872558594,312.9136962890625,311.29998779296875,311.8699951171875,311.8699951171875,434417
2019-08-13,311.7300109863281,312.5799865722656,311.510009765625,312.3299865722656,312.3299865722656,550811
2019-08-14,308.010009765625,308.4100036621094,302.3299865722656,303.6162109375,303.6162109375,1662585
2019-08-14,303.760009765625,303.760009765625,300.67999267578125,301.8699951171875,301.8699951171875,1040264
2019-08-14,301.6499938964844,302.489990234375,298.7300109863281,299.5799865722656,299.5799865722656,920103
2019-08-14,299.5199890136719,300.62091064453125,298.2799987792969,299.7300109863281,299.7300109863281,842371
2019-08-14,299.67999267578125,300.4599914550781,298.8800964355469,298.8999938964844,298.8999938964844,623111
2019-08-14,298.989990234375,300.0199890136719,298.1200866699219,298.8299865722656,298.8299865722656,824889
2019-08-14,298.7900085449219,300.2200012207031,298.0050048828125,299.1099853515625,299.1099853515625,912139
2019-08-15,298.92840576171875,300.6300048828125,293.4200134277344,295.6300048828125,295.6300048828125,2282808
2019-08-15,295.6400146484375,296.2200012207031,288.0,292.48779296875,292.48779296875,2953545
2019-08-15,292.6099853515625,296.07330322265625,292.3699951171875,293.4540100097656,293.4540100097656,1108038
2019-08-15,293.4150085449219,294.4859924316406,292.3638000488281,292.9798889160156,292.9798889160156,735230
2019-08-15,292.8514099121094,293.57000732421875,291.1000061035156,293.3949890136719,293.3949890136719,848425
2019-08-15,293.5,295.1050109863281,292.0,293.6300048828125,293.6300048828125,699463
2019-08-15,293.54998779296875,296.5799865722656,293.54998779296875,295.79998779296875,295.79998779296875,738875
2019-08-16,298.7900085449219,300.8800048828125,296.2699890136719,300.6300048828125,300.6300048828125,2253482
2019-08-16,300.69000244140625,303.54998779296875,299.510009765625,301.6853942871094,301.6853942871094,1550274
2019-08-16,301.6400146484375,302.44000244140625,301.0,301.2283020019531,301.2283020019531,525671
2019-08-16,301.2900085449219,303.2900085449219,301.2200012207031,302.8999938964844,302.8999938964844,410854
2019-08-16,302.94000244140625,303.2799987792969,301.8313903808594,302.1499938964844,302.1499938964844,425577
2019-08-16,302.1400146484375,303.1400146484375,301.5,302.875,302.875,581689
2019-08-16,302.8599853515625,303.5400085449219,302.2900085449219,302.79998779296875,302.79998779296875,742083
2019-08-19,306.25,310.5799865722656,304.75,306.3500061035156,306.3500061035156,1493471
2019-08-19,306.434814453125,309.42999267578125,306.29998779296875,308.5799865722656,308.5799865722656,573095
2019-08-19,308.44000244140625,310.3810119628906,308.4205017089844,309.989990234375,309.989990234375,563921
2019-08-19,309.94000244140625,311.5299987792969,309.8597106933594,311.3999938964844,311.3999938964844,430250
2019-08-19,311.3599853515625,311.75,309.9100036621094,310.669189453125,310.669189453125,441600
2019-08-19,310.6000061035156,310.6000061035156,309.2200012207031,310.0640869140625,310.0640869140625,432513
2019-08-19,310.07000732421875,310.57000732421875,309.17999267578125,309.4100036621094,309.4100036621094,595711
2019-08-20,304.70111083984375,304.70111083984375,298.6400146484375,298.9100036621094,298.9100036621094,2087723
2019-08-20,298.93499755859375,300.6000061035156,297.68109130859375,300.5940856933594,300.5940856933594,1322163
2019-08-20,300.5199890136719,301.29998779296875,299.8619079589844,300.4700012207031,300.4700012207031,757665
2019-08-20,300.5,300.9200134277344,299.6499938964844,300.54998779296875,300.54998779296875,473804
2019-08-20,300.54998779296875,300.6499938964844,298.79998779296875,299.95001220703125,299.95001220703125,570952
2019-08-20,299.8800048828125,300.70001220703125,299.1050109863281,300.46148681640625,300.46148681640625,682650
2019-08-20,300.4700012207031,300.6499938964844,298.70001220703125,299.0299987792969,299.0299987792969,817376
2019-08-21,300.4599914550781,302.8800048828125,299.5,300.80999755859375,300.80999755859375,1730175
2019-08-21,300.6300048828125,301.27081298828125,299.5,300.739990234375,300.739990234375,554310
2019-08-21,300.6700134277344,300.79998779296875,299.30999755859375,299.8699951171875,299.8699951171875,438941
2019-08-21,299.8418884277344,300.1199951171875,299.0199890136719,299.2699890136719,299.2699890136719,297441
2019-08-21,299.2900085449219,299.3599853515625,296.6455993652344,298.80999755859375,298.80999755859375,983496
2019-08-21,298.7900085449219,298.8500061035156,296.20001220703125,297.260009765625,297.260009765625,821529
2019-08-21,297.2489929199219,298.1099853515625,296.82000732421875,297.80999755859375,297.80999755859375,541617
2019-08-22,298.6499938964844,300.3299865722656,295.3699951171875,295.6700134277344,295.6700134277344,1265794
2019-08-22,295.6000061035156,296.3999938964844,293.1499938964844,295.802001953125,295.802001953125,1126154
2019-08-22,295.9200134277344,297.5899963378906,295.8800048828125,296.431884765625,296.431884765625,575118
2019-08-22,296.42999267578125,299.2499084472656,296.4100036621094,298.7049865722656,298.7049865722656,476437
2019-08-22,298.7699890136719,298.82000732421875,297.0,297.1000061035156,297.1000061035156,404712
2019-08-22,297.10418701171875,298.9100036621094,297.0299987792969,298.42999267578125,298.42999267578125,368478
2019-08-22,298.42999267578125,298.55999755859375,296.70001220703125,296.8599853515625,296.8599853515625,438256
2019-08-23,295.0,298.42999267578125,293.57000732421875,296.989990234375,296.989990234375,1241513
2019-08-23,296.8399963378906,299.010009765625,293.6499938964844,293.8399963378906,293.8399963378906,1171711
2019-08-23,293.7799987792969,294.1099853515625,291.19000244140625,292.7200012207031,292.7200012207031,762298
2019-08-23,292.7799987792969,293.9599914550781,290.8800048828125,291.2300109863281,291.2300109863281,733876
2019-08-23,291.2099914550781,292.3699951171875,290.67999267578125,291.7142028808594,291.7142028808594,505101
2019-08-23,291.760009765625,291.951904296875,290.32000732421875,290.90899658203125,290.90899658203125,469880
2019-08-23,290.8599853515625,291.7699890136719,290.4800109863281,291.5400085449219,291.5400085449219,774819
2019-08-26,295.239990234375,296.95001220703125,292.5,293.364990234375,293.364990234375,1314142
2019-08-26,293.3900146484375,295.3500061035156,292.8699951171875,293.9200134277344,293.9200134277344,763794
2019-08-26,293.8800048828125,295.1000061035156,293.07000732421875,294.614990234375,294.614990234375,439948
2019-08-26,294.67999267578125,294.8699951171875,293.5,293.875,293.875,348607
2019-08-26,293.94000244140625,294.0899963378906,293.19000244140625,293.3999938964844,293.3999938964844,418893
2019-08-26,293.2799987792969,294.44000244140625,293.2799987792969,293.54998779296875,293.54998779296875,458985
2019-08-26,293.5799865722656,295.1400146484375,293.375,295.1099853515625,295.1099853515625,433056
2019-08-27,294.5299987792969,296.7699890136719,292.05999755859375,292.54998779296875,292.54998779296875,1286426
2019-08-27,292.4599914550781,293.42999267578125,289.5870056152344,290.2398986816406,290.2398986816406,929207
2019-08-27,290.2124938964844,291.67999267578125,289.79998779296875,289.8399963378906,289.8399963378906,467057
2019-08-27,289.8450012207031,289.989990234375,288.3900146484375,289.7799987792969,289.7799987792969,576026
2019-08-27,289.760009765625,290.6600036621094,287.25,287.5,287.5,770535
2019-08-27,287.5,290.7900085449219,287.1968078613281,289.45001220703125,289.45001220703125,642791
2019-08-27,289.42999267578125,291.45001220703125,288.6400146484375,291.0,291.0,936424
2019-08-28,289.4700012207031,291.760009765625,287.760009765625,289.5799865722656,289.5799865722656,1004004
2019-08-28,289.7300109863281,291.510009765625,289.6300048828125,291.239990234375,291.239990234375,452315
2019-08-28,291.4100036621094,292.82000732421875,290.6099853515625,290.91070556640625,290.91070556640625,412719
2019-08-28,290.9750061035156,291.2950134277344,289.31671142578125,290.0199890136719,290.0199890136719,359702
2019-08-28,290.07501220703125,290.75,289.7099914550781,290.55999755859375,290.55999755859375,368561
2019-08-28,290.4700012207031,292.1400146484375,289.94000244140625,291.7200012207031,291.7200012207031,426479
2019-08-28,291.6700134277344,292.0899963378906,291.0199890136719,291.82000732421875,291.82000732421875,423903
2019-08-29,295.3699951171875,299.760009765625,294.989990234375,299.6400146484375,299.6400146484375,1343700
2019-08-29,299.75,299.92999267578125,297.80999755859375,299.1499938964844,299.1499938964844,775080
2019-08-29,299.1499938964844,299.6899108886719,298.0487060546875,298.06060791015625,298.06060791015625,386797
2019-08-29,298.0899963378906,299.17889404296875,298.05999755859375,298.5199890136719,298.5199890136719,332206
2019-08-29,298.510009765625,299.20001220703125,298.19000244140625,298.70001220703125,298.70001220703125,301603
2019-08-29,298.8500061035156,298.94500732421875,296.80999755859375,296.9549865722656,296.9549865722656,437778
2019-08-29,297.0,297.4700012207031,296.6600036621094,296.7799987792969,296.7799987792969,524692
2019-08-30,298.7799987792969,298.7799987792969,292.82000732421875,293.875,293.875,1166341
2019-08-30,293.8999938964844,294.7145080566406,291.1199951171875,291.58160400390625,291.58160400390625,519996
2019-08-30,292.25,292.3699951171875,291.45001220703125,291.7799987792969,291.7799987792969,457086
2019-08-30,291.6199951171875,292.05511474609375,290.8500061035156,291.6000061035156,291.6000061035156,394029
2019-08-30,291.6084899902344,293.6600036621094,291.32000732421875,293.1499938964844,293.1499938964844,340333
2019-08-30,293.1000061035156,293.2699890136719,291.82000732421875,292.4175109863281,292.4175109863281,357987
2019-08-30,292.45001220703125,294.0,291.9599914550781,293.7200012207031,293.7200012207031,626068
2019-09-03,290.7749938964844,293.8999938964844,289.8900146484375,290.9200134277344,290.9200134277344,843712
2019-09-03,290.92498779296875,291.9700012207031,289.5899963378906,291.29998779296875,291.29998779296875,424161
2019-09-03,291.5400085449219,293.260009765625,291.34600830078125,292.18499755859375,292.18499755859375,326981
2019-09-03,292.0,292.239990234375,290.4700012207031,290.75,290.75,217974
2019-09-03,290.70001220703125,290.7200012207031,288.8999938964844,289.54998779296875,289.54998779296875,396431
2019-09-03,289.5400085449219,289.69000244140625,288.05999755859375,288.739990234375,288.739990234375,469809
2019-09-03,288.760009765625,289.7200012207031,288.3999938964844,289.2099914550781,289.2099914550781,570076
2019-09-04,291.25,291.5899963378906,286.510009765625,289.3599853515625,289.3599853515625,1768574
2019-09-04,289.3699951171875,289.45001220703125,287.2799987792969,288.6700134277344,288.6700134277344,628823
2019-09-04,288.6300048828125,290.3900146484375,288.1000061035156,289.45001220703125,289.45001220703125,491760
2019-09-04,289.3800048828125,290.8500061035156,289.2799987792969,290.4599914550781,290.4599914550781,320644
2019-09-04,290.4200134277344,291.1099853515625,290.125,290.3800048828125,290.3800048828125,283650
2019-09-04,290.3299865722656,291.7799987792969,290.25,291.489990234375,291.489990234375,351786
2019-09-04,291.489990234375,292.3800048828125,291.3299865722656,291.5199890136719,291.5199890136719,499652
2019-09-05,285.32000732421875,290.2900085449219,282.7850036621094,288.25,288.25,3766720
2019-09-05,288.260009765625,292.3999938964844,286.5299987792969,292.1300048828125,292.1300048828125,1387897
2019-09-05,292.1545104980469,293.9700012207031,291.6642150878906,292.70001220703125,292.70001220703125,1235675
2019-09-05,292.70001220703125,293.0,290.80999755859375,291.4599914550781,291.4599914550781,622541
2019-09-05,291.42999267578125,291.8500061035156,290.1099853515625,291.17999267578125,291.17999267578125,529709
2019-09-05,291.2018127441406,293.21319580078125,290.67999267578125,292.739990234375,292.739990234375,582943
2019-09-05,292.7099914550781,293.3999938964844,292.3500061035156,293.25,293.25,579775
2019-09-06,293.07000732421875,293.17999267578125,287.0299987792969,288.05999755859375,288.05999755859375,1495723
2019-09-06,288.1499938964844,290.25,287.42999267578125,289.5799865722656,289.5799865722656,950515
2019-09-06,289.69000244140625,291.8299865722656,289.6700134277344,291.2179870605469,291.2179870605469,540737
2019-09-06,291.2900085449219,291.6499938964844,289.7532958984375,291.5400085449219,291.5400085449219,388016
2019-09-06,291.5199890136719,292.3299865722656,291.32000732421875,291.7099914550781,291.7099914550781,331530
2019-09-06,291.7550048828125,291.760009765625,291.0201110839844,291.6499938964844,291.6499938964844,322174
2019-09-06,291.6499938964844,291.82000732421875,289.8800048828125,290.1099853515625,290.1099853515625,618808
2019-09-09,296.0400085449219,301.54998779296875,295.17999267578125,298.6659851074219,298.6659851074219,2971462
2019-09-09,298.75311279296875,298.94000244140625,295.8450012207031,297.2110900878906,297.2110900878906,991977
2019-09-09,297.2179870605469,297.57000732421875,292.1499938964844,292.489990234375,292.489990234375,778234
2019-09-09,292.489990234375,293.5,290.6000061035156,292.0849914550781,292.0849914550781,594183
2019-09-09,292.0909118652344,292.8800048828125,291.2799987792969,291.8501892089844,291.8501892089844,531173
2019-09-09,291.7699890136719,294.489990234375,291.3599853515625,293.70831298828125,293.70831298828125,714933
2019-09-09,293.760009765625,294.989990234375,293.6400146484375,294.3399963378906,294.3399963378906,671155
2019-09-10,291.8290100097656,296.82000732421875,288.8999938964844,296.7699890136719,296.7699890136719,1876502
2019-09-10,296.697998046875,297.1700134277344,293.0899963378906,293.25250244140625,293.25250244140625,769929
2019-09-10,293.1600036621094,295.4599914550781,292.83599853515625,293.2300109863281,293.2300109863281,681132
2019-09-10,293.2300109863281,293.2699890136719,285.7200012207031,288.3599853515625,288.3599853515625,1976509
2019-09-10,288.5,289.79998779296875,282.79998779296875,284.489990234375,284.489990234375,2843442
2019-09-10,284.3500061035156,285.7900085449219,282.66290283203125,284.1499938964844,284.1499938964844,1955215
2019-09-10,284.1449890136719,288.239990234375,284.1199951171875,288.239990234375,288.239990234375,1396784
2019-09-11,285.5,290.7699890136719,284.6099853515625,290.4100036621094,290.4100036621094,2573823
2019-09-11,290.2799987792969,292.0,289.3500061035156,291.1700134277344,291.1700134277344,990383
2019-09-11,291.2121887207031,292.6499938964844,289.010009765625,289.1199951171875,289.1199951171875,696781
2019-09-11,289.0627136230469,290.5079040527344,289.0627136230469,290.1415100097656,290.1415100097656,476016
2019-09-11,290.20001220703125,290.30999755859375,288.29998779296875,289.1199951171875,289.1199951171875,418752
2019-09-11,289.09381103515625,289.1700134277344,287.3299865722656,287.5799865722656,287.5799865722656,595409
2019-09-11,287.6000061035156,288.1000061035156,286.8399963378906,287.7749938964844,287.7749938964844,775928
2019-09-12,287.7699890136719,292.7276916503906,286.6000061035156,291.8699951171875,291.8699951171875,1785630
2019-09-12,291.6700134277344,292.0849914550781,288.9100036621094,290.0350036621094,290.0350036621094,735932
2019-09-12,289.9800109863281,290.489990234375,287.75,288.2900085449219,288.2900085449219,416911
2019-09-12,288.28900146484375,289.92999267578125,287.9200134277344,289.8800048828125,289.8800048828125,458578
2019-09-12,289.8399963378906,290.7250061035156,289.6300048828125,290.04998779296875,290.04998779296875,426593
2019-09-12,290.0299987792969,290.42999267578125,289.6600036621094,289.7200012207031,289.7200012207031,339837
2019-09-12,289.7699890136719,290.07080078125,288.6400146484375,288.8599853515625,288.8599853515625,492119
2019-09-13,290.9700012207031,296.239990234375,290.04998779296875,296.0303955078125,296.0303955078125,2125434
2019-09-13,296.0,296.3699951171875,294.5899963378906,295.1199951171875,295.1199951171875,914231
2019-09-13,295.2149963378906,296.5,295.0,295.17498779296875,295.17498779296875,634678
2019-09-13,295.1400146484375,295.639892578125,294.4800109863281,295.05999755859375,295.05999755859375,444931
2019-09-13,295.1000061035156,296.6199951171875,294.3599853515625,294.6400146484375,294.6400146484375,729315
2019-09-13,294.6400146484375,294.9599914550781,293.25,294.42999267578125,294.42999267578125,746753
2019-09-13,294.3999938964844,294.54998779296875,293.5722961425781,294.07000732421875,294.07000732421875,666170
2019-09-16,293.7372131347656,297.1449890136719,290.8800048828125,291.0289001464844,291.0289001464844,1567202
2019-09-16,290.9100036621094,292.760009765625,289.7799987792969,291.9117126464844,291.9117126464844,931479
2019-09-16,291.835693359375,292.4100036621094,290.9490966796875,292.3280944824219,292.3280944824219,489996
2019-09-16,292.3349914550781,294.8399963378906,291.7699890136719,292.8900146484375,292.8900146484375,786852
2019-09-16,292.8999938964844,294.3999938964844,292.6474914550781,294.2200012207031,294.2200012207031,295958
2019-09-16,294.2300109863281,295.3284912109375,293.4100036621094,293.6400146484375,293.6400146484375,560249
2019-09-16,293.6000061035156,294.6167907714844,293.4700012207031,294.3299865722656,294.3299865722656,397423
2019-09-17,293.8349914550781,297.1199951171875,292.3699951171875,294.1199951171875,294.1199951171875,1393156
2019-09-17,294.1700134277344,296.35540771484375,294.0899963378906,295.2699890136719,295.2699890136719,568446
2019-09-17,295.2300109863281,296.0199890136719,294.6600036621094,295.67498779296875,295.67498779296875,323458
2019-09-17,295.6600036621094,297.7402038574219,295.3599853515625,297.07000732421875,297.07000732421875,512299
2019-09-17,297.1300048828125,297.92999267578125,296.8599853515625,296.94000244140625,296.94000244140625,404512
2019-09-17,296.9800109863281,298.489990234375,296.70001220703125,298.44000244140625,298.44000244140625,523861
2019-09-17,298.44500732421875,299.1499938964844,298.0899963378906,298.54998779296875,298.54998779296875,846215
2019-09-18,295.2449951171875,296.0199890136719,293.0400085449219,293.82000732421875,293.82000732421875,1646735
2019-09-18,293.75,294.9556884765625,291.17999267578125,291.6099853515625,291.6099853515625,855052
2019-09-18,291.6499938964844,292.1400146484375,289.1199951171875,289.7799987792969,289.7799987792969,976129
2019-09-18,289.7300109863281,289.74560546875,287.6400146484375,287.67498779296875,287.67498779296875,1057971
2019-09-18,287.6300048828125,290.2699890136719,287.45001220703125,288.44281005859375,288.44281005859375,1041838
2019-09-18,288.44000244140625,290.05999755859375,287.5299987792969,289.95001220703125,289.95001220703125,863568
2019-09-18,289.92999267578125,291.67999267578125,289.92999267578125,291.6700134277344,291.6700134277344,1081593
2019-09-19,291.989990234375,293.5899963378906,290.17999267578125,290.25,290.25,1253065
2019-09-19,290.2615966796875,290.5199890136719,286.0400085449219,287.2200012207031,287.2200012207031,1577031
2019-09-19,287.260009765625,287.3999938964844,283.8800048828125,284.0350036621094,284.0350036621094,1284676
2019-09-19,283.92999267578125,285.0849914550781,283.5199890136719,283.9580993652344,283.9580993652344,1247809
2019-09-19,283.9599914550781,286.3900146484375,283.3999938964844,286.20001220703125,286.20001220703125,921463
2019-09-19,286.17999267578125,287.32000732421875,285.6199951171875,287.17999267578125,287.17999267578125,798240
2019-09-19,287.0299987792969,287.19000244140625,285.75,286.5799865722656,286.5799865722656,959486
2019-09-20,280.25,282.5,275.1199951171875,275.30010986328125,275.30010986328125,5381932
2019-09-20,275.3500061035156,275.4200134277344,270.1600036621094,270.43389892578125,270.43389892578125,4741704
2019-09-20,270.46929931640625,270.8699951171875,268.0,268.1700134277344,268.1700134277344,2718770
2019-09-20,268.1700134277344,269.8800048828125,266.2713928222656,267.375,267.375,2331007
2019-09-20,267.35589599609375,268.75,266.0,267.739990234375,267.739990234375,2849883
2019-09-20,267.75,270.3399963378906,267.6300048828125,269.5899963378906,269.5899963378906,2039345
2019-09-20,269.54290771484375,271.05999755859375,269.010009765625,270.55999755859375,270.55999755859375,2362820
2019-09-23,269.6358947753906,273.19000244140625,266.28851318359375,266.9599914550781,266.9599914550781,3805354
2019-09-23,266.9599914550781,267.79998779296875,262.9100036621094,266.1080017089844,266.1080017089844,2613800
2019-09-23,266.1005859375,266.7300109863281,263.1000061035156,264.2099914550781,264.2099914550781,1681684
2019-09-23,264.2300109863281,265.2200012207031,261.8900146484375,262.5899963378906,262.5899963378906,1292831
2019-09-23,262.5799865722656,265.3999938964844,262.5,264.7099914550781,264.7099914550781,1567625
2019-09-23,264.7200012207031,264.989990234375,263.2099914550781,264.7300109863281,264.7300109863281,1016754
2019-09-23,264.7099914550781,266.0,264.29998779296875,265.8699951171875,265.8699951171875,1015049
2019-09-24,262.5,265.0,258.5,260.6099853515625,260.6099853515625,4803727
2019-09-24,260.6199951171875,261.1000061035156,258.57000732421875,260.1000061035156,260.1000061035156,1912202
2019-09-24,260.05999755859375,260.4800109863281,255.60009765625,255.67999267578125,255.67999267578125,2017974
2019-09-24,255.67999267578125,255.8000030517578,253.60000610351562,253.6300048828125,253.6300048828125,1963970
2019-09-24,253.64500427246094,256.0199890136719,252.70730590820312,255.5800018310547,255.5800018310547,1932227
2019-09-24,255.6300048828125,255.74000549316406,252.27999877929688,253.3800048828125,253.3800048828125,1688439
2019-09-24,253.33999633789062,254.61000061035156,253.02499389648438,254.5800018310547,254.5800018310547,1379918
2019-09-25,255.84500122070312,258.4725036621094,253.6999969482422,254.74549865722656,254.74549865722656,2900063
2019-09-25,254.6999969482422,262.3695983886719,254.44000244140625,259.6199951171875,259.6199951171875,2497349
2019-09-25,259.3999938964844,260.07000732421875,257.8999938964844,258.8999938964844,258.8999938964844,977965
2019-09-25,258.8999938964844,260.4284973144531,258.6700134277344,258.75,258.75,777627
2019-09-25,258.7699890136719,261.8500061035156,258.7099914550781,261.5455017089844,261.5455017089844,752904
2019-09-25,261.5400085449219,266.1000061035156,261.5199890136719,265.8999938964844,265.8999938964844,1715275
2019-09-25,265.8999938964844,266.6000061035156,264.75,264.75,264.75,1555171
2019-09-26,266.44000244140625,268.04998779296875,261.55999755859375,262.7720947265625,262.7720947265625,2321144
2019-09-26,262.79998779296875,263.6799011230469,260.20001220703125,261.4750061035156,261.4750061035156,1439732
2019-09-26,261.5199890136719,263.4599914550781,260.75,263.44989013671875,263.44989013671875,1009825
2019-09-26,263.4200134277344,263.42999267578125,262.3999938964844,263.1099853515625,263.1099853515625,541494
2019-09-26,263.07000732421875,265.4245910644531,262.9200134277344,263.8599853515625,263.8599853515625,774388
2019-09-26,264.0199890136719,264.44000244140625,263.1499938964844,264.1199951171875,264.1199951171875,569287
2019-09-26,264.2391052246094,265.0,262.8999938964844,263.3399963378906,263.3399963378906,657333
2019-09-27,266.17498779296875,266.75,260.5,262.20001220703125,262.20001220703125,2005032
2019-09-27,262.19500732421875,264.8900146484375,262.12750244140625,263.7699890136719,263.7699890136719,1025647
2019-09-27,263.739990234375,264.0,260.69000244140625,263.0400085449219,263.0400085449219,837586
2019-09-27,263.05999755859375,263.05999755859375,261.0400085449219,261.69000244140625,261.69000244140625,638490
2019-09-27,261.6600036621094,262.8876037597656,260.92999267578125,262.1400146484375,262.1400146484375,606171
2019-09-27,262.135009765625,263.25,260.3900146484375,263.1700134277344,263.1700134277344,828598
2019-09-27,263.1700134277344,263.489990234375,262.6300048828125,263.0899963378906,263.0899963378906,905907
2019-09-30,263.5199890136719,268.8800048828125,263.5199890136719,268.05999755859375,268.05999755859375,1603970
2019-09-30,268.0799865722656,268.7799987792969,265.54998779296875,266.0712890625,266.0712890625,835433
2019-09-30,266.0799865722656,266.3999938964844,263.8900146484375,265.0799865722656,265.0799865722656,451806
2019-09-30,265.05999755859375,266.3699951171875,265.05999755859375,265.44000244140625,265.44000244140625,303805
2019-09-30,265.44000244140625,266.84991455078125,265.3800048828125,265.95001220703125,265.95001220703125,314836
2019-09-30,265.9750061035156,266.29998779296875,265.4200134277344,265.9100036621094,265.9100036621094,524795
2019-09-30,265.8999938964844,267.7699890136719,264.8500061035156,267.6300048828125,267.6300048828125,1313255
2019-10-01,267.7300109863281,269.70001220703125,265.82000732421875,267.7300109863281,267.7300109863281,2401609
2019-10-01,267.67999267578125,267.67999267578125,264.0299987792969,265.5600891113281,265.5600891113281,1248186
2019-10-01,265.6700134277344,266.4100036621094,265.2699890136719,265.9800109863281,265.9800109863281,682346
2019-10-01,265.9200134277344,268.17999267578125,265.75,268.0893859863281,268.0893859863281,752151
