Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,134.6199951171875,135.16329956054688,134.44000244140625,134.60000610351562,134.60000610351562,3541958
2019-06-18,134.61000061035156,134.92529296875,134.17999267578125,134.24000549316406,134.24000549316406,2674323
2019-06-18,134.22999572753906,134.66000366210938,134.2100067138672,134.5,134.5,1796390
2019-06-18,134.5,135.0500030517578,134.47999572753906,135.031005859375,135.031005859375,1894494
2019-06-18,135.02999877929688,135.14999389648438,134.8699951171875,135.1020965576172,135.1020965576172,2332351
2019-06-18,135.10000610351562,135.24000549316406,134.89999389648438,135.17999267578125,135.17999267578125,3475659
2019-06-19,135.0,135.32000732421875,134.0800018310547,134.3249969482422,134.3249969482422,0
2019-06-19,134.3300018310547,134.5399932861328,134.22000122070312,134.5,134.5,1787370
2019-06-19,134.49000549316406,134.64999389648438,134.32000732421875,134.48500061035156,134.48500061035156,1256283
2019-06-19,134.49000549316406,134.50999450683594,133.8800048828125,134.08009338378906,134.08009338378906,1434336
2019-06-19,134.0800018310547,135.1699981689453,133.80999755859375,134.77999877929688,134.77999877929688,3091123
2019-06-19,134.7899932861328,135.69000244140625,134.6300048828125,135.52999877929688,135.52999877929688,2704737
2019-06-19,135.52499389648438,135.92999267578125,135.2342987060547,135.7449951171875,135.7449951171875,2895095
2019-06-20,137.4499969482422,137.66000366210938,136.6199951171875,136.64999389648438,136.64999389648438,5691535
2019-06-20,136.66000366210938,136.8699951171875,136.27999877929688,136.6175994873047,136.6175994873047,3313285
2019-06-20,136.6199951171875,136.8800048828125,135.76499938964844,136.14999389648438,136.14999389648438,3054258
2019-06-20,136.1300048828125,136.34500122070312,135.7899932861328,136.27499389648438,136.27499389648438,3211569
2019-06-20,136.27999877929688,136.33810424804688,135.94000244140625,136.25999450683594,136.25999450683594,2062635
2019-06-20,136.25999450683594,136.89999389648438,136.22999572753906,136.84500122070312,136.84500122070312,3284641
2019-06-20,136.84500122070312,137.30999755859375,136.7550048828125,136.88999938964844,136.88999938964844,3949627
2019-06-21,136.5800018310547,137.3820037841797,136.4600067138672,137.0050048828125,137.0050048828125,0
2019-06-21,137.00999450683594,137.72999572753906,136.97000122070312,137.38999938964844,137.38999938964844,3698050
2019-06-21,137.38999938964844,137.57000732421875,136.9499969482422,137.09500122070312,137.09500122070312,2048376
2019-06-21,137.08999633789062,137.35000610351562,136.9199981689453,137.125,137.125,1759231
2019-06-21,137.12069702148438,137.2100067138672,136.72000122070312,136.8300018310547,136.8300018310547,1925188
2019-06-21,136.83999633789062,137.35000610351562,136.8000030517578,137.1300048828125,137.1300048828125,2308361
2019-06-21,137.13999938964844,137.32000732421875,136.8699951171875,136.9499969482422,136.9499969482422,2616631
2019-06-24,137.0,137.8800048828125,137.0,137.5500030517578,137.5500030517578,3312523
2019-06-24,137.55499267578125,138.0,137.52999877929688,137.9600067138672,137.9600067138672,2021583
2019-06-24,137.9600067138672,138.33999633789062,137.9199981689453,138.28500366210938,138.28500366210938,2546883
2019-06-24,138.28500366210938,138.39999389648438,137.94500732421875,138.0050048828125,138.0050048828125,1960905
2019-06-24,138.0,138.05999755859375,137.58999633789062,137.61000061035156,137.61000061035156,1796078
2019-06-24,137.61000061035156,137.8867950439453,137.60000610351562,137.735595703125,137.735595703125,1712518
2019-06-24,137.74000549316406,138.0,137.7100067138672,137.8000030517578,137.8000030517578,2317970
2019-06-25,137.25,137.58999633789062,135.36000061035156,135.60000610351562,135.60000610351562,6578255
2019-06-25,135.61000061035156,135.75999450683594,134.47000122070312,134.88999938964844,134.88999938964844,5071255
2019-06-25,134.89999389648438,134.9499969482422,134.49000549316406,134.5399932861328,134.5399932861328,2490212
2019-06-25,134.5399932861328,134.5800018310547,133.39999389648438,133.9199981689453,133.9199981689453,4396395
2019-06-25,133.9199981689453,134.25999450683594,133.22000122070312,133.34500122070312,133.34500122070312,2730367
2019-06-25,133.33999633789062,133.39999389648438,132.72999572753906,133.17999267578125,133.17999267578125,3949649
2019-06-25,133.1699981689453,133.6300048828125,132.91000366210938,133.42999267578125,133.42999267578125,4321776
2019-06-26,134.35000610351562,135.74000549316406,134.35000610351562,134.8699951171875,134.8699951171875,5950281
2019-06-26,134.8699951171875,135.1300048828125,134.6645965576172,135.0800018310547,135.0800018310547,2707223
2019-06-26,135.09500122070312,135.1199951171875,134.75,134.9949951171875,134.9949951171875,2058629
2019-06-26,134.99000549316406,135.0800018310547,134.36500549316406,134.3699951171875,134.3699951171875,1654781
2019-06-26,134.36000061035156,134.44000244140625,133.77000427246094,133.9499969482422,133.9499969482422,2733182
2019-06-26,133.9499969482422,134.14999389648438,133.60000610351562,133.97999572753906,133.97999572753906,1813528
2019-06-26,133.98500061035156,134.22500610351562,133.8300018310547,133.9199981689453,133.9199981689453,1872005
2019-06-27,134.13999938964844,134.7100067138672,133.50999450683594,134.2899932861328,134.2899932861328,3386510
2019-06-27,134.3000030517578,134.57000732421875,133.6699981689453,133.69000244140625,133.69000244140625,2396347
2019-06-27,133.6999969482422,134.22999572753906,133.5800018310547,134.1199951171875,134.1199951171875,1881975
2019-06-27,134.1300048828125,134.22999572753906,133.94000244140625,134.16000366210938,134.16000366210938,1103816
2019-06-27,134.1699981689453,134.44000244140625,134.13839721679688,134.2899932861328,134.2899932861328,1148628
2019-06-27,134.3000030517578,134.47999572753906,134.05999755859375,134.25,134.25,1454668
2019-06-27,134.25999450683594,134.33999633789062,134.00999450683594,134.24000549316406,134.24000549316406,1844397
2019-06-28,134.57000732421875,134.60000610351562,133.36000061035156,133.71499633789062,133.71499633789062,3021290
2019-06-28,133.72000122070312,133.80999755859375,133.35000610351562,133.4600067138672,133.4600067138672,1409111
2019-06-28,133.46499633789062,134.1699981689453,133.3699951171875,134.0399932861328,134.0399932861328,1649918
2019-06-28,134.03250122070312,134.07000732421875,133.5,133.52000427246094,133.52000427246094,1498895
2019-06-28,133.52000427246094,133.58999633789062,133.19000244140625,133.35000610351562,133.35000610351562,1459687
2019-06-28,133.35000610351562,133.52000427246094,133.22999572753906,133.23500061035156,133.23500061035156,1886995
2019-06-28,133.24000549316406,134.19000244140625,133.16000366210938,133.8699951171875,133.8699951171875,5421254
2019-07-01,136.6300048828125,136.6999969482422,135.6999969482422,135.89999389648438,135.89999389648438,5634584
2019-07-01,135.91000366210938,136.1300048828125,135.72000122070312,135.85499572753906,135.85499572753906,2526048
2019-07-01,135.86000061035156,136.19000244140625,135.5500030517578,135.7100067138672,135.7100067138672,1777351
2019-07-01,135.7100067138672,135.72000122070312,135.2100067138672,135.47000122070312,135.47000122070312,1943573
2019-07-01,135.4600067138672,135.47000122070312,135.0500030517578,135.08999633789062,135.08999633789062,1764094
2019-07-01,135.08999633789062,135.5399932861328,134.97000122070312,135.41000366210938,135.41000366210938,2601401
2019-07-01,135.4199981689453,135.75,135.38279724121094,135.47000122070312,135.47000122070312,2390902
2019-07-02,136.1199951171875,136.1199951171875,135.33999633789062,135.9199981689453,135.9199981689453,2998847
2019-07-02,135.9149932861328,136.16000366210938,135.8800048828125,136.07000732421875,136.07000732421875,1871317
2019-07-02,136.07000732421875,136.13999938964844,135.77000427246094,135.8302001953125,135.8302001953125,1685332
2019-07-02,135.83999633789062,136.10000610351562,135.6199951171875,136.08999633789062,136.08999633789062,1290146
2019-07-02,136.09500122070312,136.1699981689453,135.97000122070312,136.05999755859375,136.05999755859375,1099419
2019-07-02,136.07000732421875,136.31500244140625,135.99000549316406,136.22000122070312,136.22000122070312,2044647
2019-07-02,136.21499633789062,136.58999633789062,136.1699981689453,136.57000732421875,136.57000732421875,1987466
2019-07-03,136.8000030517578,137.13999938964844,136.2949981689453,137.11419677734375,137.11419677734375,3921423
2019-07-03,137.10499572753906,137.74000549316406,137.0500030517578,137.17999267578125,137.17999267578125,2951965
2019-07-03,137.1699981689453,137.46499633789062,137.10000610351562,137.30999755859375,137.30999755859375,2165164
2019-07-03,137.32000732421875,137.60000610351562,137.17999267578125,137.49949645996094,137.49949645996094,0
2019-07-05,135.94000244140625,136.89999389648438,135.90499877929688,135.92999267578125,135.92999267578125,4280509
2019-07-05,135.92999267578125,136.2050018310547,135.72000122070312,136.16000366210938,136.16000366210938,2009912
2019-07-05,136.15499877929688,136.24000549316406,135.80999755859375,136.16000366210938,136.16000366210938,1736986
2019-07-05,136.16000366210938,136.6999969482422,136.16000366210938,136.6999969482422,136.6999969482422,1367710
2019-07-05,136.6999969482422,136.97999572753906,136.55999755859375,136.9499969482422,136.9499969482422,1136176
2019-07-05,136.9499969482422,137.3300018310547,136.91070556640625,137.1999969482422,137.1999969482422,1564438
2019-07-05,137.1999969482422,137.25,136.80999755859375,137.07000732421875,137.07000732421875,2731722
2019-07-08,136.39999389648438,136.39999389648438,135.37010192871094,135.98500061035156,135.98500061035156,4577876
2019-07-08,135.97999572753906,136.6300048828125,135.80999755859375,136.35000610351562,136.35000610351562,2160701
2019-07-08,136.35000610351562,136.44000244140625,136.05999755859375,136.1999969482422,136.1999969482422,1301977
2019-07-08,136.2100067138672,136.63999938964844,136.2100067138672,136.52999877929688,136.52999877929688,1223143
2019-07-08,136.5399932861328,136.69000244140625,136.3699951171875,136.69000244140625,136.69000244140625,1195894
2019-07-08,136.69000244140625,137.0399932861328,136.67999267578125,136.94000244140625,136.94000244140625,1536074
2019-07-08,136.94000244140625,137.10000610351562,136.8800048828125,136.99000549316406,136.99000549316406,1606820
2019-07-09,136.0,136.4084014892578,135.8000030517578,136.27999877929688,136.27999877929688,4626567
2019-07-09,136.27000427246094,136.77000427246094,136.1999969482422,136.44000244140625,136.44000244140625,2321860
2019-07-09,136.44500732421875,136.7899932861328,136.27999877929688,136.66000366210938,136.66000366210938,1529152
2019-07-09,136.64999389648438,136.97000122070312,136.61000061035156,136.85499572753906,136.85499572753906,1561589
2019-07-09,136.85000610351562,136.94000244140625,136.58999633789062,136.6721954345703,136.6721954345703,1419415
2019-07-09,136.6750030517578,136.69000244140625,136.24000549316406,136.25999450683594,136.25999450683594,1731869
2019-07-09,136.25999450683594,136.64999389648438,136.21499633789062,136.43499755859375,136.43499755859375,2864921
2019-07-10,137.1300048828125,138.5800018310547,137.02000427246094,138.22000122070312,138.22000122070312,5751014
2019-07-10,138.22000122070312,138.3800048828125,137.27000427246094,137.52999877929688,137.52999877929688,2854046
2019-07-10,137.52000427246094,137.89999389648438,137.42999267578125,137.47999572753906,137.47999572753906,1790088
2019-07-10,137.47999572753906,137.72000122070312,137.3000030517578,137.63999938964844,137.63999938964844,1316456
2019-07-10,137.63999938964844,137.9499969482422,137.33999633789062,137.38999938964844,137.38999938964844,1744432
2019-07-10,137.38619995117188,137.4600067138672,137.11000061035156,137.35000610351562,137.35000610351562,2426007
2019-07-10,137.35000610351562,137.9600067138672,137.3249969482422,137.72000122070312,137.72000122070312,2358302
2019-07-11,138.3000030517578,138.77999877929688,138.05999755859375,138.61000061035156,138.61000061035156,5094603
2019-07-11,138.6195068359375,139.19000244140625,138.33999633789062,139.1699981689453,139.1699981689453,2805499
2019-07-11,139.16000366210938,139.22000122070312,138.8300018310547,138.98500061035156,138.98500061035156,2172290
2019-07-11,138.97999572753906,139.0050048828125,138.5399932861328,138.55340576171875,138.55340576171875,1746411
2019-07-11,138.55499267578125,138.6300048828125,138.00999450683594,138.05279541015625,138.05279541015625,2371444
2019-07-11,138.05999755859375,138.27000427246094,137.8699951171875,137.88999938964844,137.88999938964844,2543531
2019-07-11,137.89999389648438,138.47999572753906,137.88999938964844,138.39999389648438,138.39999389648438,2923434
2019-07-12,138.85000610351562,139.1300048828125,138.2899932861328,138.3699951171875,138.3699951171875,4220828
2019-07-12,138.3800048828125,138.81500244140625,138.00990295410156,138.7449951171875,138.7449951171875,2510308
2019-07-12,138.7449951171875,138.8699951171875,138.61000061035156,138.7449951171875,138.7449951171875,1632403
2019-07-12,138.74000549316406,138.8350067138672,138.64999389648438,138.77000427246094,138.77000427246094,1204765
2019-07-12,138.77999877929688,138.7899932861328,138.6300048828125,138.7843017578125,138.7843017578125,1169459
2019-07-12,138.78500366210938,138.84410095214844,138.6699981689453,138.69000244140625,138.69000244140625,1470157
2019-07-12,138.69000244140625,138.97999572753906,138.63999938964844,138.88999938964844,138.88999938964844,3029872
2019-07-15,139.34100341796875,139.5399932861328,138.4600067138672,138.80999755859375,138.80999755859375,4188874
2019-07-15,138.80999755859375,139.0,138.55999755859375,138.82879638671875,138.82879638671875,1913331
2019-07-15,138.82969665527344,138.92999267578125,138.71499633789062,138.85000610351562,138.85000610351562,1393212
2019-07-15,138.85000610351562,138.86000061035156,138.69000244140625,138.8419952392578,138.8419952392578,1073957
2019-07-15,138.84500122070312,139.0,138.75,138.98150634765625,138.98150634765625,1414047
2019-07-15,138.99000549316406,139.0,138.82000732421875,138.8533935546875,138.8533935546875,1418119
2019-07-15,138.85000610351562,138.9499969482422,138.64999389648438,138.94000244140625,138.94000244140625,2208453
2019-07-16,138.9499969482422,139.0500030517578,137.30499267578125,137.73500061035156,137.73500061035156,5033610
2019-07-16,137.73500061035156,137.8350067138672,137.08999633789062,137.14410400390625,137.14410400390625,3210571
2019-07-16,137.13999938964844,137.3105926513672,136.52000427246094,136.91000366210938,136.91000366210938,2933974
2019-07-16,136.91000366210938,137.4600067138672,136.85000610351562,137.28309631347656,137.28309631347656,1953065
2019-07-16,137.27999877929688,137.4499969482422,136.66000366210938,136.72000122070312,136.72000122070312,2016125
2019-07-16,136.72000122070312,137.0500030517578,136.58999633789062,136.9499969482422,136.9499969482422,2251774
2019-07-16,136.9499969482422,137.17999267578125,136.82000732421875,137.02999877929688,137.02999877929688,2335814
2019-07-17,137.6999969482422,137.92999267578125,137.17999267578125,137.75,137.75,3790932
2019-07-17,137.74000549316406,137.91000366210938,136.97999572753906,137.05999755859375,137.05999755859375,2727637
2019-07-17,137.0500030517578,137.2550048828125,136.86000061035156,137.00999450683594,137.00999450683594,1716942
2019-07-17,137.02000427246094,137.1649932861328,136.89999389648438,137.0323028564453,137.0323028564453,1581068
2019-07-17,137.0399932861328,137.24000549316406,136.99000549316406,137.22999572753906,137.22999572753906,1224961
2019-07-17,137.22279357910156,137.41000366210938,137.11000061035156,137.1199951171875,137.1199951171875,1888543
2019-07-17,137.1300048828125,137.3000030517578,136.27999877929688,136.39500427246094,136.39500427246094,2994115
2019-07-18,135.5500030517578,136.4499969482422,134.75,136.0399932861328,136.0399932861328,4811730
2019-07-18,136.0399932861328,136.22999572753906,135.27999877929688,135.38999938964844,135.38999938964844,3001754
2019-07-18,135.3800048828125,135.38999938964844,134.6699981689453,135.02000427246094,135.02000427246094,3202116
2019-07-18,135.02000427246094,135.32000732421875,134.9499969482422,135.18499755859375,135.18499755859375,2575454
2019-07-18,135.18649291992188,135.8000030517578,134.89999389648438,135.67999267578125,135.67999267578125,2733891
2019-07-18,135.67999267578125,136.27000427246094,135.57000732421875,135.77999877929688,135.77999877929688,3305472
2019-07-18,135.77999877929688,136.6199951171875,135.69000244140625,136.2899932861328,136.2899932861328,3685517
2019-07-19,139.82000732421875,140.00999450683594,138.64999389648438,138.85169982910156,138.85169982910156,17724791
2019-07-19,138.8699951171875,139.1999969482422,138.4600067138672,138.875,138.875,5126115
2019-07-19,138.85499572753906,139.02999877929688,138.0399932861328,138.32000732421875,138.32000732421875,4011943
2019-07-19,138.3249969482422,138.77000427246094,138.02999877929688,138.114501953125,138.114501953125,3025586
2019-07-19,138.1199951171875,138.22000122070312,136.69000244140625,136.71800231933594,136.71800231933594,4543368
2019-07-19,136.72000122070312,137.27999877929688,136.4600067138672,136.94500732421875,136.94500732421875,5120290
2019-07-19,136.9499969482422,137.11000061035156,136.50999450683594,136.60000610351562,136.60000610351562,4465794
2019-07-22,137.41000366210938,139.19000244140625,137.3300018310547,138.81219482421875,138.81219482421875,8598358
2019-07-22,138.8300018310547,139.10000610351562,138.13999938964844,138.35499572753906,138.35499572753906,3587046
2019-07-22,138.35400390625,138.63999938964844,138.21499633789062,138.4499969482422,138.4499969482422,1915808
2019-07-22,138.46749877929688,138.5500030517578,138.14999389648438,138.18350219726562,138.18350219726562,1331432
2019-07-22,138.18499755859375,138.3300018310547,138.0399932861328,138.18499755859375,138.18499755859375,1533685
2019-07-22,138.18539428710938,138.8000030517578,138.1199951171875,138.4499969482422,138.4499969482422,1920791
2019-07-22,138.4429931640625,138.5500030517578,138.2949981689453,138.42999267578125,138.42999267578125,2153931
2019-07-23,139.60000610351562,139.8800048828125,138.02999877929688,138.32000732421875,138.32000732421875,5076891
2019-07-23,138.32850646972656,138.97000122070312,138.2899932861328,138.76499938964844,138.76499938964844,1890267
2019-07-23,138.7646942138672,138.8300018310547,138.1999969482422,138.29989624023438,138.29989624023438,1717080
2019-07-23,138.2899932861328,138.7449951171875,138.22000122070312,138.62469482421875,138.62469482421875,1189546
2019-07-23,138.6199951171875,139.13499450683594,138.58999633789062,138.8759002685547,138.8759002685547,1937884
2019-07-23,138.875,139.14840698242188,138.8249969482422,139.05990600585938,139.05990600585938,2022424
2019-07-23,139.05999755859375,139.2899932861328,139.02999877929688,139.27999877929688,139.27999877929688,1840364
2019-07-24,139.0,139.91000366210938,138.85000610351562,139.63999938964844,139.63999938964844,4370224
2019-07-24,139.64999389648438,139.86000061035156,139.52999877929688,139.6750030517578,139.6750030517578,1967978
2019-07-24,139.6750030517578,140.08999633789062,139.66000366210938,140.02000427246094,140.02000427246094,2061706
2019-07-24,140.02000427246094,140.18499755859375,139.98500061035156,140.05999755859375,140.05999755859375,1376680
2019-07-24,140.05999755859375,140.15550231933594,139.75999450683594,139.9499969482422,139.9499969482422,2209034
2019-07-24,139.9550018310547,140.55999755859375,139.93499755859375,140.38999938964844,140.38999938964844,2391548
2019-07-24,140.38999938964844,140.72000122070312,140.3251953125,140.72000122070312,140.72000122070312,2951862
2019-07-25,140.42999267578125,140.47000122070312,139.32150268554688,139.8699951171875,139.8699951171875,4793638
2019-07-25,139.88999938964844,140.61000061035156,139.88499450683594,140.3345947265625,140.3345947265625,2414814
2019-07-25,140.33999633789062,140.52999877929688,140.11000061035156,140.3000946044922,140.3000946044922,1480063
2019-07-25,140.30499267578125,140.33990478515625,139.5384063720703,139.95489501953125,139.95489501953125,2131686
2019-07-25,139.97000122070312,140.46009826660156,139.9499969482422,140.38999938964844,140.38999938964844,1461502
2019-07-25,140.38999938964844,140.4250030517578,139.9600067138672,140.27499389648438,140.27499389648438,1433969
2019-07-25,140.27499389648438,140.41000366210938,140.02999877929688,140.2100067138672,140.2100067138672,2207167
2019-07-26,140.3699951171875,140.9499969482422,140.3000030517578,140.84500122070312,140.84500122070312,3366650
2019-07-26,140.83999633789062,140.9199981689453,140.5399932861328,140.88999938964844,140.88999938964844,1965335
2019-07-26,140.88999938964844,141.27499389648438,140.8699951171875,141.22000122070312,141.22000122070312,2096243
2019-07-26,141.2100067138672,141.47000122070312,141.01499938964844,141.4300994873047,141.4300994873047,1506535
2019-07-26,141.42999267578125,141.50999450683594,141.32000732421875,141.4250030517578,141.4250030517578,1341527
2019-07-26,141.4149932861328,141.61000061035156,141.39999389648438,141.4600067138672,141.4600067138672,1703417
2019-07-26,141.4600067138672,141.6750030517578,141.3000030517578,141.3300018310547,141.3300018310547,2012974
2019-07-29,141.38999938964844,141.50999450683594,139.36630249023438,140.04159545898438,140.04159545898438,4861537
2019-07-29,140.0399932861328,140.55999755859375,139.92999267578125,140.53500366210938,140.53500366210938,1857115
2019-07-29,140.5330047607422,140.8300018310547,140.44000244140625,140.59140014648438,140.59140014648438,1284677
2019-07-29,140.58999633789062,141.13999938964844,140.49009704589844,141.06500244140625,141.06500244140625,1199733
2019-07-29,141.05999755859375,141.1320037841797,140.97000122070312,141.0800018310547,141.0800018310547,1004505
2019-07-29,141.0800018310547,141.17999267578125,140.9499969482422,141.09500122070312,141.09500122070312,1225746
2019-07-29,141.10000610351562,141.27999877929688,141.02999877929688,141.0399932861328,141.0399932861328,1501258
2019-07-30,140.19509887695312,140.99000549316406,139.85000610351562,140.8699951171875,140.8699951171875,3197966
2019-07-30,140.875,141.19000244140625,140.80999755859375,140.875,140.875,2064280
2019-07-30,140.88999938964844,140.97000122070312,140.1699981689453,140.4499969482422,140.4499969482422,1778507
2019-07-30,140.47999572753906,140.66009521484375,140.41000366210938,140.44000244140625,140.44000244140625,1386579
2019-07-30,140.44000244140625,141.2198944091797,140.41000366210938,140.81500244140625,140.81500244140625,1657288
2019-07-30,140.81500244140625,140.88999938964844,140.3000030517578,140.35000610351562,140.35000610351562,1298707
2019-07-30,140.34500122070312,140.6199951171875,140.1699981689453,140.17999267578125,140.17999267578125,1830094
2019-07-31,140.3300018310547,140.3300018310547,139.1999969482422,139.25,139.25,5936135
2019-07-31,139.25,139.54539489746094,138.8300018310547,139.13999938964844,139.13999938964844,3399676
2019-07-31,139.14999389648438,139.27499389648438,138.97999572753906,139.0,139.0,1876541
2019-07-31,138.99000549316406,139.02999877929688,138.64999389648438,138.67999267578125,138.67999267578125,1651808
2019-07-31,138.67999267578125,139.06500244140625,138.3300018310547,138.77000427246094,138.77000427246094,3166330
2019-07-31,138.77000427246094,139.08999633789062,135.0800018310547,137.25,137.25,9764034
2019-07-31,137.25,137.25,136.2100067138672,136.2100067138672,136.2100067138672,6544635
2019-08-01,137.67999267578125,139.41000366210938,137.66000366210938,139.39999389648438,139.39999389648438,7703645
2019-08-01,139.39999389648438,140.7899932861328,139.22000122070312,140.7899932861328,140.7899932861328,5519190
2019-08-01,140.77999877929688,140.93829345703125,140.25999450683594,140.5699005126953,140.5699005126953,3594815
2019-08-01,140.56500244140625,140.83999633789062,139.52000427246094,139.6300048828125,139.6300048828125,2933627
2019-08-01,139.5,140.24000549316406,137.8699951171875,138.3800048828125,138.3800048828125,7073848
2019-08-01,138.3800048828125,138.9199981689453,137.5800018310547,138.61000061035156,138.61000061035156,5581887
2019-08-01,138.61000061035156,138.8699951171875,137.97999572753906,138.05999755859375,138.05999755859375,7341968
2019-08-02,138.08999633789062,138.32000732421875,136.02999877929688,136.3292999267578,136.3292999267578,6978871
2019-08-02,136.30999755859375,136.30999755859375,135.49000549316406,135.88999938964844,135.88999938964844,4525241
2019-08-02,135.88999938964844,136.41600036621094,135.50999450683594,136.38999938964844,136.38999938964844,3223010
2019-08-02,136.3800048828125,136.40499877929688,135.5,135.60000610351562,135.60000610351562,2592396
2019-08-02,135.61000061035156,136.25,135.25999450683594,136.1300048828125,136.1300048828125,2486855
2019-08-02,136.1199951171875,136.91000366210938,135.92999267578125,136.64999389648438,136.64999389648438,2900090
2019-08-02,136.66000366210938,137.0800018310547,136.38499450683594,136.8916015625,136.8916015625,4821267
2019-08-05,133.3000030517578,133.7550048828125,132.0,133.44140625,133.44140625,7796945
2019-08-05,133.42999267578125,133.92979431152344,132.71380615234375,133.4499969482422,133.4499969482422,4413034
2019-08-05,133.47000122070312,133.72000122070312,133.0800018310547,133.24000549316406,133.24000549316406,3695823
2019-08-05,133.23500061035156,133.38999938964844,132.2906951904297,132.50999450683594,132.50999450683594,3641302
2019-08-05,132.51499938964844,132.92999267578125,131.5800018310547,131.64999389648438,131.64999389648438,3816910
2019-08-05,131.64500427246094,132.3800048828125,130.77999877929688,131.7899932861328,131.7899932861328,6778572
2019-08-05,131.7899932861328,132.72999572753906,131.44000244140625,132.16000366210938,132.16000366210938,6310837
2019-08-06,133.6999969482422,135.67999267578125,133.22000122070312,134.3800048828125,134.3800048828125,8843457
2019-08-06,134.41000366210938,135.02000427246094,133.64999389648438,133.8699951171875,133.8699951171875,3272058
2019-08-06,133.8800048828125,134.24000549316406,133.2100067138672,133.39999389648438,133.39999389648438,3033734
2019-08-06,133.38999938964844,134.1947021484375,133.22000122070312,134.13400268554688,134.13400268554688,2071877
2019-08-06,134.1300048828125,134.92999267578125,133.86000061035156,134.8498992919922,134.8498992919922,2455177
2019-08-06,134.86000061035156,135.11000061035156,134.25,134.42999267578125,134.42999267578125,2727075
2019-08-06,134.42999267578125,134.9600067138672,134.2100067138672,134.6999969482422,134.6999969482422,3173568
2019-08-07,133.7899932861328,134.4499969482422,131.82839965820312,133.9600067138672,133.9600067138672,7500188
2019-08-07,133.9980010986328,135.1999969482422,133.88009643554688,134.02000427246094,134.02000427246094,4733084
2019-08-07,134.0399932861328,134.25999450683594,133.07000732421875,133.36000061035156,133.36000061035156,3008084
2019-08-07,133.33999633789062,134.44000244140625,133.19000244140625,134.3000030517578,134.3000030517578,2269313
2019-08-07,134.32000732421875,135.24000549316406,134.2899932861328,134.82000732421875,134.82000732421875,2955630
2019-08-07,134.8000030517578,135.5399932861328,134.6999969482422,135.36000061035156,135.36000061035156,2968955
2019-08-07,135.3699951171875,135.64999389648438,135.02000427246094,135.24000549316406,135.24000549316406,3137206
2019-08-08,136.60000610351562,137.27999877929688,135.92999267578125,137.22999572753906,137.22999572753906,5390231
2019-08-08,137.22000122070312,137.97000122070312,137.19000244140625,137.875,137.875,3193500
2019-08-08,137.875,138.3800048828125,137.82000732421875,138.15499877929688,138.15499877929688,2559279
2019-08-08,138.14999389648438,138.39500427246094,137.84649658203125,137.85879516601562,137.85879516601562,2206305
2019-08-08,137.85000610351562,138.3000030517578,137.84100341796875,138.1199951171875,138.1199951171875,1606866
2019-08-08,138.125,138.49000549316406,138.02999877929688,138.27499389648438,138.27499389648438,2124954
2019-08-08,138.27000427246094,138.91000366210938,138.24000549316406,138.88999938964844,138.88999938964844,3806239
2019-08-09,138.67999267578125,139.3800048828125,137.22000122070312,137.58999633789062,137.58999633789062,5238128
2019-08-09,137.5800018310547,137.94970703125,136.72000122070312,136.72000122070312,136.72000122070312,3005766
2019-08-09,136.72000122070312,137.2095947265625,136.4600067138672,136.75,136.75,2050676
2019-08-09,136.75,138.16000366210938,136.66000366210938,138.01499938964844,138.01499938964844,2688790
2019-08-09,138.02999877929688,138.42999267578125,137.8300018310547,138.1750030517578,138.1750030517578,1913699
2019-08-09,138.17999267578125,138.50999450683594,137.91000366210938,138.36000061035156,138.36000061035156,1807071
2019-08-09,138.35589599609375,138.4949951171875,137.5500030517578,137.86000061035156,137.86000061035156,2825559
2019-08-12,137.07000732421875,137.86000061035156,136.41000366210938,137.0749053955078,137.0749053955078,3613372
2019-08-12,137.07000732421875,137.31210327148438,136.3000030517578,136.7100067138672,136.7100067138672,2050535
2019-08-12,136.7100067138672,137.25,136.5500030517578,137.1063995361328,137.1063995361328,1463278
2019-08-12,137.1199951171875,137.3699951171875,136.5500030517578,136.77000427246094,136.77000427246094,1365767
2019-08-12,136.77000427246094,136.82000732421875,135.8699951171875,135.89999389648438,135.89999389648438,1966149
2019-08-12,135.89999389648438,136.0800018310547,135.24000549316406,135.6156005859375,135.6156005859375,3146554
2019-08-12,135.61000061035156,135.9499969482422,135.50999450683594,135.77999877929688,135.77999877929688,2006891
2019-08-13,136.0500030517578,138.8000030517578,135.0,138.63999938964844,138.63999938964844,7076770
2019-08-13,138.6699981689453,138.75,137.38999938964844,137.77000427246094,137.77000427246094,3601116
2019-08-13,137.75999450683594,138.47500610351562,137.50999450683594,138.25,138.25,2162306
2019-08-13,138.25999450683594,138.39999389648438,137.72999572753906,138.1699981689453,138.1699981689453,2066160
2019-08-13,138.16000366210938,138.52000427246094,138.05999755859375,138.50999450683594,138.50999450683594,1702326
2019-08-13,138.52000427246094,138.72999572753906,138.19000244140625,138.5850067138672,138.5850067138672,2524139
2019-08-13,138.5800018310547,138.64999389648438,138.26499938964844,138.61000061035156,138.61000061035156,3098188
2019-08-14,136.36000061035156,136.90499877929688,135.58999633789062,135.92999267578125,135.92999267578125,4765534
2019-08-14,135.9199981689453,135.9600067138672,134.5800018310547,134.9499969482422,134.9499969482422,3600651
2019-08-14,134.94000244140625,135.25999450683594,133.98500061035156,134.24349975585938,134.24349975585938,3370804
